result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-05 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-05 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,碳五,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.42,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.52,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-06 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,异丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,异丁烯,延化60万吨/年气体分馏装置
98.72,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,碳五,延化60万吨/年气体分馏装置
1.28,ST040098,<p>%(v/v)</p>,2025-05-07 08:00:00,丙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,碳五,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.03,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.30,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.60,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-08 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-08 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.28,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.68,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-09 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-09 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.42,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.58,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-10 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-10 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.33,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.67,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-11 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-11 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.36,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.61,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-12 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-13 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,异丁烯,延化60万吨/年气体分馏装置
98.34,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.64,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,丙烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-13 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,碳五,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.02,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,异丁烷,延化60万吨/年气体分馏装置
2.91,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,丙烯,延化60万吨/年气体分馏装置
97.02,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-14 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-14 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-15 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-15 08:00:00,异丁烯,延化60万吨/年气体分馏装置
