result,sampleDotCode,unitName,sampleTime,resultName,deviceName
3.54,ST040094,<p>%(v/v)</p>,2025-05-03 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.06,ST040094,<p>%(v/v)</p>,2025-05-03 08:00:00,异丁烯,延化60万吨/年气体分馏装置
4.92,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,反丁烯,延化60万吨/年气体分馏装置
1.220,ST040094,"<p>%(v/v)</p>
",2025-05-03 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.23,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,丙烷,延化60万吨/年气体分馏装置
31.40,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,丙烯,延化60万吨/年气体分馏装置
5.29,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,正丁烯,延化60万吨/年气体分馏装置
6.13,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,正丁烷,延化60万吨/年气体分馏装置
3.41,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.95,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,异丁烯,延化60万吨/年气体分馏装置
0.10,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,碳五,延化60万吨/年气体分馏装置
24.35,ST040094,<p>%(v/v)</p>,2025-05-03 20:00:00,异丁烷,延化60万吨/年气体分馏装置
6.07,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,正丁烷,延化60万吨/年气体分馏装置
4.77,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,反丁烯,延化60万吨/年气体分馏装置
31.28,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,丙烯,延化60万吨/年气体分馏装置
17.34,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,丙烷,延化60万吨/年气体分馏装置
1.150,ST040094,"<p>%(v/v)</p>
",2025-05-04 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
5.26,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,正丁烯,延化60万吨/年气体分馏装置
24.85,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,异丁烷,延化60万吨/年气体分馏装置
3.27,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.93,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.08,ST040094,<p>%(v/v)</p>,2025-05-04 08:00:00,碳五,延化60万吨/年气体分馏装置
5.95,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,正丁烷,延化60万吨/年气体分馏装置
25.26,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,异丁烷,延化60万吨/年气体分馏装置
32.15,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,丙烯,延化60万吨/年气体分馏装置
17.94,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,丙烷,延化60万吨/年气体分馏装置
4.52,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,反丁烯,延化60万吨/年气体分馏装置
5.08,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,正丁烯,延化60万吨/年气体分馏装置
3.14,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.81,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,异丁烯,延化60万吨/年气体分馏装置
0.09,ST040094,<p>%(v/v)</p>,2025-05-04 20:00:00,碳五,延化60万吨/年气体分馏装置
0.060,ST040094,"<p>%(v/v)</p>
",2025-05-04 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
5.77,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.11,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,碳五,延化60万吨/年气体分馏装置
5.89,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.900,ST040094,"<p>%(v/v)</p>
",2025-05-05 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
15.92,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,丙烷,延化60万吨/年气体分馏装置
28.37,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,丙烯,延化60万吨/年气体分馏装置
25.61,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,异丁烷,延化60万吨/年气体分馏装置
6.90,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,正丁烷,延化60万吨/年气体分馏装置
3.97,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.56,ST040094,<p>%(v/v)</p>,2025-05-05 08:00:00,异丁烯,延化60万吨/年气体分馏装置
25.36,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,异丁烷,延化60万吨/年气体分馏装置
1.060,ST040094,"<p>%(v/v)</p>
",2025-05-05 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.27,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,丙烷,延化60万吨/年气体分馏装置
30.67,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,丙烯,延化60万吨/年气体分馏装置
5.30,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,正丁烯,延化60万吨/年气体分馏装置
4.77,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,反丁烯,延化60万吨/年气体分馏装置
3.29,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.02,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,异丁烯,延化60万吨/年气体分馏装置
0.08,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,碳五,延化60万吨/年气体分馏装置
6.18,ST040094,<p>%(v/v)</p>,2025-05-05 20:00:00,正丁烷,延化60万吨/年气体分馏装置
5.90,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.15,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,碳五,延化60万吨/年气体分馏装置
6.08,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.820,ST040094,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
15.49,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,丙烷,延化60万吨/年气体分馏装置
27.00,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,丙烯,延化60万吨/年气体分馏装置
26.59,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,异丁烷,延化60万吨/年气体分馏装置
7.16,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,正丁烷,延化60万吨/年气体分馏装置
4.10,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.71,ST040094,<p>%(v/v)</p>,2025-05-06 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.16,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,碳五,延化60万吨/年气体分馏装置
0.990,ST040094,"<p>%(v/v)</p>
",2025-05-06 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.35,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,丙烷,延化60万吨/年气体分馏装置
30.03,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,丙烯,延化60万吨/年气体分馏装置
5.18,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,正丁烯,延化60万吨/年气体分馏装置
6.23,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,正丁烷,延化60万吨/年气体分馏装置
4.72,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,反丁烯,延化60万吨/年气体分馏装置
3.30,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.94,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,异丁烯,延化60万吨/年气体分馏装置
26.10,ST040094,<p>%(v/v)</p>,2025-05-06 20:00:00,异丁烷,延化60万吨/年气体分馏装置
1.010,ST040094,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.77,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,丙烷,延化60万吨/年气体分馏装置
5.57,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,正丁烯,延化60万吨/年气体分馏装置
29.99,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,丙烯,延化60万吨/年气体分馏装置
24.61,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,异丁烷,延化60万吨/年气体分馏装置
6.49,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,正丁烷,延化60万吨/年气体分馏装置
5.43,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,反丁烯,延化60万吨/年气体分馏装置
3.83,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.13,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.17,ST040094,<p>%(v/v)</p>,2025-05-07 08:00:00,碳五,延化60万吨/年气体分馏装置
0.920,ST040094,"<p>%(v/v)</p>
",2025-05-07 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
5.63,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,正丁烯,延化60万吨/年气体分馏装置
16.58,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,丙烷,延化60万吨/年气体分馏装置
29.50,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,丙烯,延化60万吨/年气体分馏装置
0.16,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,碳五,延化60万吨/年气体分馏装置
6.54,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,正丁烷,延化60万吨/年气体分馏装置
5.50,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,反丁烯,延化60万吨/年气体分馏装置
3.82,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.21,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,异丁烯,延化60万吨/年气体分馏装置
25.14,ST040094,<p>%(v/v)</p>,2025-05-07 20:00:00,异丁烷,延化60万吨/年气体分馏装置
0.14,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,碳五,延化60万吨/年气体分馏装置
6.15,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,异丁烯,延化60万吨/年气体分馏装置
5.27,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,正丁烯,延化60万吨/年气体分馏装置
1.100,ST040094,"<p>%(v/v)</p>
",2025-05-08 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.06,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,丙烷,延化60万吨/年气体分馏装置
30.46,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,丙烯,延化60万吨/年气体分馏装置
24.67,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,异丁烷,延化60万吨/年气体分馏装置
6.35,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,正丁烷,延化60万吨/年气体分馏装置
5.28,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,反丁烯,延化60万吨/年气体分馏装置
3.52,ST040094,<p>%(v/v)</p>,2025-05-08 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.13,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,反丁烯,延化60万吨/年气体分馏装置
1.110,ST040094,"<p>%(v/v)</p>
",2025-05-08 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
