result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
10.12,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,丙烷,延炼200万吨/年催化裂化装置
26.14,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,丙烯,延炼200万吨/年催化裂化装置
23.17,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
7.94,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
15.30,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
10.17,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
7.16,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-06 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.89,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,丙烷,延炼200万吨/年催化裂化装置
31.03,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,丙烯,延炼200万吨/年催化裂化装置
23.05,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.69,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.76,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
8.05,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.53,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-07 08:00:00,碳五,延炼200万吨/年催化裂化装置
23.2,ST010178,<p>mg/m<sup>3</sup></p>,2025-05-08 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-08 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.34,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.29,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.89,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.32,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.48,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.41,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.27,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-08 08:00:00,碳五,延炼200万吨/年催化裂化装置
11.86,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.02,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.49,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.36,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-09 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
13.57,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
8.05,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.65,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-09 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-10 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.34,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,丙烷,延炼200万吨/年催化裂化装置
31.85,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.13,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.56,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.60,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.99,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.53,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-10 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-11 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.45,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.78,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.32,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.29,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.31,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.57,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.28,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-11 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.98,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,丙烷,延炼200万吨/年催化裂化装置
31.74,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.82,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.56,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.64,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.81,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.45,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-12 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-13 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.65,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,丙烷,延炼200万吨/年催化裂化装置
31.59,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.43,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.73,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.59,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.35,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.66,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-13 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-14 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.53,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,丙烷,延炼200万吨/年催化裂化装置
33.86,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.35,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5.99,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.14,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.11,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.02,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-14 08:00:00,碳五,延炼200万吨/年催化裂化装置
25.3,ST010178,<p>mg/m<sup>3</sup></p>,2025-05-15 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-15 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.03,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,丙烷,延炼200万吨/年催化裂化装置
28.64,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.53,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
7.43,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
