result,sampleDotCode,unitName,sampleTime,resultName,deviceName
100.0,ST010176,体积分数 %,2025-05-29 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-05-29 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-05-29 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-05-29 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
23.4,ST010176,体积分数 %,2025-05-29 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
44.4,ST010176,体积分数 %,2025-05-29 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-05-29 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-05 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-06-05 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
12.5,ST010176,<p>&mu;m</p>,2025-06-05 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-05 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-05 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-05 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
19.8,ST010176,体积分数 %,2025-06-05 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.8,ST010176,体积分数 %,2025-06-05 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
23.3,ST010176,体积分数 %,2025-06-05 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
13.1,ST010176,体积分数 %,2025-06-05 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-05 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
12.6,ST010176,<p>&mu;m</p>,2025-06-12 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
20.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.8,ST010176,体积分数 %,2025-06-12 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
22.5,ST010176,体积分数 %,2025-06-12 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
13.7,ST010176,体积分数 %,2025-06-12 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-12 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
12.2,ST010176,体积分数 %,2025-06-19 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
20.5,ST010176,体积分数 %,2025-06-19 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.4,ST010176,<p>&mu;m</p>,2025-06-19 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
23.0,ST010176,体积分数 %,2025-06-19 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
44.3,ST010176,体积分数 %,2025-06-19 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
13.8,ST010176,体积分数 %,2025-06-26 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.2,ST010176,<p>&mu;m</p>,2025-06-26 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
23.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
20.2,ST010176,体积分数 %,2025-06-26 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-06-26 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-03 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
25.8,ST010176,体积分数 %,2025-07-03 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-03 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-03 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-07-03 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
14.2,ST010176,<p>&mu;m</p>,2025-07-03 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-03 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-03 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
10.2,ST010176,体积分数 %,2025-07-03 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
18.6,ST010176,体积分数 %,2025-07-03 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
