result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.03,ST010179,%（v/v) ,2025-05-15 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-05-15 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.05,ST010179,%（v/v) ,2025-05-15 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.43,ST010179,%（v/v) ,2025-05-15 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
4000.0,ST010179,<p>mg/kg</p>,2025-05-15 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
3.12,ST010179,%（v/v) ,2025-05-22 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
0.78,ST010179,%（v/v) ,2025-05-22 08:00:00,氧气,延炼200万吨/年催化裂化装置
18.82,ST010179,%（v/v) ,2025-05-22 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.88,ST010179,%（v/v) ,2025-05-22 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
16.70,ST010179,%（v/v) ,2025-05-22 08:00:00,氢气,延炼200万吨/年催化裂化装置
28.48,ST010179,%（v/v) ,2025-05-22 08:00:00,甲烷,延炼200万吨/年催化裂化装置
13.45,ST010179,%（v/v) ,2025-05-22 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.47,ST010179,%（v/v) ,2025-05-22 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.65,ST010179,%（v/v) ,2025-05-22 08:00:00,丙烷,延炼200万吨/年催化裂化装置
1.88,ST010179,%（v/v) ,2025-05-22 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.05,ST010179,%（v/v) ,2025-05-22 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.74,ST010179,%（v/v) ,2025-05-22 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.08,ST010179,%（v/v) ,2025-05-22 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-05-22 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-05-22 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-05-22 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-05-22 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.48,ST010179,%（v/v) ,2025-05-22 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
4200.0,ST010179,<p>mg/kg</p>,2025-05-22 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-05-29 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.82,ST010179,%（v/v) ,2025-05-29 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-05-29 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.07,ST010179,%（v/v) ,2025-05-29 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-05-29 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.09,ST010179,%（v/v) ,2025-05-29 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-05-29 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.52,ST010179,%（v/v) ,2025-05-29 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
3.00,ST010179,%（v/v) ,2025-05-29 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
0.43,ST010179,%（v/v) ,2025-05-29 08:00:00,氧气,延炼200万吨/年催化裂化装置
18.97,ST010179,%（v/v) ,2025-05-29 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.85,ST010179,%（v/v) ,2025-05-29 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
16.53,ST010179,%（v/v) ,2025-05-29 08:00:00,氢气,延炼200万吨/年催化裂化装置
28.28,ST010179,%（v/v) ,2025-05-29 08:00:00,甲烷,延炼200万吨/年催化裂化装置
13.65,ST010179,%（v/v) ,2025-05-29 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.78,ST010179,%（v/v) ,2025-05-29 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.66,ST010179,%（v/v) ,2025-05-29 08:00:00,丙烷,延炼200万吨/年催化裂化装置
2.00,ST010179,%（v/v) ,2025-05-29 08:00:00,丙烯,延炼200万吨/年催化裂化装置
6800.0,ST010179,<p>mg/kg</p>,2025-05-29 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
18.00,ST010179,%（v/v) ,2025-05-30 09:00:00,氮气,延炼200万吨/年催化裂化装置
1.89,ST010179,%（v/v) ,2025-05-30 09:00:00,一氧化碳,延炼200万吨/年催化裂化装置
16.63,ST010179,%（v/v) ,2025-05-30 09:00:00,氢气,延炼200万吨/年催化裂化装置
27.70,ST010179,%（v/v) ,2025-05-30 09:00:00,甲烷,延炼200万吨/年催化裂化装置
14.07,ST010179,%（v/v) ,2025-05-30 09:00:00,乙烷,延炼200万吨/年催化裂化装置
13.95,ST010179,%（v/v) ,2025-05-30 09:00:00,乙烯,延炼200万吨/年催化裂化装置
0.75,ST010179,%（v/v) ,2025-05-30 09:00:00,丙烷,延炼200万吨/年催化裂化装置
2.32,ST010179,%（v/v) ,2025-05-30 09:00:00,丙烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-05-30 09:00:00,碳五,延炼200万吨/年催化裂化装置
1.15,ST010179,%（v/v) ,2025-05-30 09:00:00,C4合计,延炼200万吨/年催化裂化装置
0.14,ST010179,%（v/v) ,2025-05-30 09:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.11,ST010179,%（v/v) ,2025-05-30 09:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-05-30 09:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-05-30 09:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.10,ST010179,%（v/v) ,2025-05-30 09:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.71,ST010179,%（v/v) ,2025-05-30 09:00:00,异丁烷,延炼200万吨/年催化裂化装置
9800.0,ST010179,<p>mg/kg</p>,2025-05-30 09:00:00,硫化氢,延炼200万吨/年催化裂化装置
2.88,ST010179,%（v/v) ,2025-05-30 09:00:00,二氧化碳,延炼200万吨/年催化裂化装置
0.61,ST010179,%（v/v) ,2025-05-30 09:00:00,氧气,延炼200万吨/年催化裂化装置
2.95,ST010179,%（v/v) ,2025-06-05 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.81,ST010179,%（v/v) ,2025-06-05 08:00:00,氧气,延炼200万吨/年催化裂化装置
21.96,ST010179,%（v/v) ,2025-06-05 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.75,ST010179,%（v/v) ,2025-06-05 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
16.53,ST010179,%（v/v) ,2025-06-05 08:00:00,氢气,延炼200万吨/年催化裂化装置
26.60,ST010179,%（v/v) ,2025-06-05 08:00:00,甲烷,延炼200万吨/年催化裂化装置
11.96,ST010179,%（v/v) ,2025-06-05 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.04,ST010179,%（v/v) ,2025-06-05 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.68,ST010179,%（v/v) ,2025-06-05 08:00:00,丙烷,延炼200万吨/年催化裂化装置
2.14,ST010179,%（v/v) ,2025-06-05 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.05,ST010179,%（v/v) ,2025-06-05 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.54,ST010179,%（v/v) ,2025-06-05 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-06-05 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-05 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-05 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-05 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-05 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.39,ST010179,%（v/v) ,2025-06-05 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
