result,sampleDotCode,unitName,sampleTime,resultName,deviceName
17.15,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.61,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
80.43,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
0.36,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010136,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-06 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-07 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-07 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
＜0.0003,ST010136,%(m/m),2025-05-07 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-07 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.123,ST010136,%(m/m),2025-05-07 08:00:00,苯乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.100,ST010136,%(m/m),2025-05-07 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-07 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.046,ST010136,%(m/m),2025-05-07 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
98.58,ST010136,%(m/m),2025-05-07 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
1.150,ST010136,%(m/m),2025-05-07 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-07 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.27,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
17.98,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.77,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
79.42,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
0.36,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010136,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
<0.001,ST010136,%(m/m),2025-05-07 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.113,ST010136,%(m/m),2025-05-08 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
