result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010134,%(m/m),2025-05-05 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-05 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-05 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010134,%(m/m),2025-05-05 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
88.57,ST010134,%(m/m),2025-05-05 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
11.34,ST010134,%(m/m),2025-05-05 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-06 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.07,ST010134,%(m/m),2025-05-06 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
87.80,ST010134,%(m/m),2025-05-06 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
12.12,ST010134,%(m/m),2025-05-06 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-07 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.11,ST010134,%(m/m),2025-05-07 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
89.06,ST010134,%(m/m),2025-05-07 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
10.82,ST010134,%(m/m),2025-05-07 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-08 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.10,ST010134,%(m/m),2025-05-08 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
88.39,ST010134,%(m/m),2025-05-08 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
11.51,ST010134,%(m/m),2025-05-08 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-09 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010134,%(m/m),2025-05-09 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
87.14,ST010134,%(m/m),2025-05-09 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
12.80,ST010134,%(m/m),2025-05-09 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-10 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-10 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-10 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-10 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-10 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010134,%(m/m),2025-05-10 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010134,%(m/m),2025-05-10 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
