result,sampleDotCode,unitName,sampleTime,resultName,deviceName
3.19,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
12.27,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.19,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.65,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.71,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
8.94,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
1.84,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
5.79,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
30.06,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.35,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
34.01,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010125,"<p>%(v/v)</p>
",2025-07-10 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
未检出,ST010125,<p>mg/kg</p>,2025-07-10 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.46,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
3.64,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.20,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.92,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.89,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
10.33,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.13,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
7.14,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
33.92,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.49,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
37.87,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010125,"<p>%(v/v)</p>
",2025-07-17 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
未检出,ST010125,<p>mg/kg</p>,2025-07-17 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.79,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
4.57,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.18,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.72,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.94,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
9.88,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.34,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
6.78,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
32.39,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.60,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
38.80,ST010125,"<p>%(v/v)</p>
",2025-07-24 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
