result,sampleDotCode,unitName,sampleTime,resultName,deviceName
18.02,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
28.72,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.09,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.38,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
12.89,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-03 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-04 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.66,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
19.74,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.06,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.90,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
18.18,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
29.58,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.07,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.91,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
13.86,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-04 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-05 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
1.17,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
21.19,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.03,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.93,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
17.95,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
29.06,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.53,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
13.02,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-05 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-06 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.60,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
18.96,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.02,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.09,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
17.63,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
29.08,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
14.28,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
15.17,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-06 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
0.49,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
21.10,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.08,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.15,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
17.90,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
28.68,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.10,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.63,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
13.83,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-07 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-07 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-08 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.75,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
20.60,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.08,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.07,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
17.83,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
29.30,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.09,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.71,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
13.54,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-08 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-09 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.63,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
19.66,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.13,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.96,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
18.71,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.10,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.78,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
13.58,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
29.38,ST010118,"<p>%(v/v)</p>
",2025-05-09 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-10 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.84,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
20.87,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.17,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.83,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
20.14,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
28.49,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.46,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
12.08,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-10 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
24.72,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
1.90,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.93,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
17.53,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
25.61,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
13.12,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
12.59,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
2.47,ST010118,"<p>%(v/v)</p>
",2025-05-11 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-11 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.67,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
19.78,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
2.05,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.03,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
18.26,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
29.02,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.11,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
14.09,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
13.92,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-12 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-12 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-13 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.38,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
18.09,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
1.95,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.10,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
18.12,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
28.72,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.07,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.16,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
14.92,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
15.49,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-13 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
1.0,ST010118,<p>mg/kg</p>,2025-05-14 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.76,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
19.70,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
1.97,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
1.99,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
17.91,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
28.05,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
0.16,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
14.48,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
14.90,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-14 08:00:00,碳五(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-15 08:00:00,碳四(合计),延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-15 08:00:00,异戊烷,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010118,"<p>%(v/v)</p>
",2025-05-15 08:00:00,正戊烷,延炼12万吨/年乙苯/苯乙烯装置
