result,sampleDotCode,unitName,sampleTime,resultName,deviceName
24.87,ST010095,%（v/v) ,2025-05-08 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
2.54,ST010095,%（v/v) ,2025-05-08 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
17.75,ST010095,%（v/v) ,2025-05-08 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.97,ST010095,%（v/v) ,2025-05-08 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.78,ST010095,%（v/v) ,2025-05-08 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.25,ST010095,%（v/v) ,2025-05-08 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.56,ST010095,%（v/v) ,2025-05-08 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.96,ST010095,%（v/v) ,2025-05-08 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
7.22,ST010095,%（v/v) ,2025-05-08 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.18,ST010095,体积分数 %,2025-05-08 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.79,ST010095,%（v/v) ,2025-05-12 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.07,ST010095,%（v/v) ,2025-05-12 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
31.76,ST010095,%（v/v) ,2025-05-12 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.36,ST010095,%（v/v) ,2025-05-12 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
3.33,ST010095,%（v/v) ,2025-05-12 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
18.69,ST010095,%（v/v) ,2025-05-12 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
3.37,ST010095,%（v/v) ,2025-05-12 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.79,ST010095,%（v/v) ,2025-05-12 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
5.96,ST010095,%（v/v) ,2025-05-12 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
15.40,ST010095,%（v/v) ,2025-05-12 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
2.71,ST010095,%（v/v) ,2025-05-12 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
15.77,ST010095,%（v/v) ,2025-05-12 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.45,ST010095,%（v/v) ,2025-05-12 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.34,ST010095,%（v/v) ,2025-05-12 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.15,ST010095,%（v/v) ,2025-05-12 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.43,ST010095,%（v/v) ,2025-05-12 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.36,ST010095,%（v/v) ,2025-05-12 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
7.04,ST010095,%（v/v) ,2025-05-12 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.50,ST010095,体积分数 %,2025-05-12 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.57,ST010095,%（v/v) ,2025-05-15 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.43,ST010095,%（v/v) ,2025-05-15 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
42.16,ST010095,%（v/v) ,2025-05-15 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,%（v/v) ,2025-05-15 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.74,ST010095,%（v/v) ,2025-05-15 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
9.73,ST010095,%（v/v) ,2025-05-15 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.76,ST010095,%（v/v) ,2025-05-15 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.89,ST010095,%（v/v) ,2025-05-15 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
6.45,ST010095,%（v/v) ,2025-05-15 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
16.71,ST010095,%（v/v) ,2025-05-15 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
2.90,ST010095,%（v/v) ,2025-05-15 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
13.36,ST010095,%（v/v) ,2025-05-15 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.51,ST010095,%（v/v) ,2025-05-15 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.36,ST010095,%（v/v) ,2025-05-15 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.82,ST010095,%（v/v) ,2025-05-15 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
