result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,异戊烷,延炼50万吨/年航煤装置
4.01,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,二氧化碳,延炼50万吨/年航煤装置
0.07,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,一氧化碳,延炼50万吨/年航煤装置
24.11,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,氮气,延炼50万吨/年航煤装置
0.50,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,氧气,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.45,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,乙烷,延炼50万吨/年航煤装置
70.17,ST010380,"<p>%(v/v)</p>
",2025-05-29 08:00:00,氢气,延炼50万吨/年航煤装置
0.02,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,丙烯,延炼50万吨/年航煤装置
0.02,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,丙烷,延炼50万吨/年航煤装置
0.58,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,甲烷,延炼50万吨/年航煤装置
71.46,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,氢气,延炼50万吨/年航煤装置
3.95,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,二氧化碳,延炼50万吨/年航煤装置
0.07,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.03,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,乙烯,延炼50万吨/年航煤装置
0.19,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,氧气,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.42,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,碳四(合计),延炼50万吨/年航煤装置
23.27,ST010380,"<p>%(v/v)</p>
",2025-06-05 08:00:00,氮气,延炼50万吨/年航煤装置
