result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,正戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00010,ST010383,体积分数 %,2025-05-09 07:00:00,硫化氢,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,氧气,延炼50万吨/年航煤装置
61.34,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 07:00:00,二氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,氧气,延炼50万吨/年航煤装置
58.82,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,二氧化碳,延炼50万吨/年航煤装置
41.18,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,氢气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,正戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-09 20:00:00,碳五(合计),延炼50万吨/年航煤装置
未检出,ST010383,体积分数 %,2025-05-09 20:00:00,硫化氢,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,氧气,延炼50万吨/年航煤装置
0.51,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,二氧化碳,延炼50万吨/年航煤装置
99.49,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,氢气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,正戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 08:30:00,碳五(合计),延炼50万吨/年航煤装置
0.00700,ST010383,体积分数 %,2025-05-10 08:30:00,硫化氢,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00050,ST010383,体积分数 %,2025-05-10 20:00:00,硫化氢,延炼50万吨/年航煤装置
3.17,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,二氧化碳,延炼50万吨/年航煤装置
96.53,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氢气,延炼50万吨/年航煤装置
0.01,ST010383,"<p>%(v/v)</p>
",2025-05-10 20:00:00,甲烷,延炼50万吨/年航煤装置
