result,sampleDotCode,unitName,sampleTime,resultName,deviceName
157,ST010219,<p>mg/m<sup>3</sup></p>,2026-02-15 08:00:00,烟尘,延炼100万吨/年催化裂化装置
165,ST010219,<p>mg/m<sup>3</sup></p>,2026-02-18 13:00:00,烟尘,延炼100万吨/年催化裂化装置
162,ST010219,<p>mg/m<sup>3</sup></p>,2026-02-24 14:31:00,烟尘,延炼100万吨/年催化裂化装置
158,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-03 12:00:00,烟尘,延炼100万吨/年催化裂化装置
161,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-10 12:00:00,烟尘,延炼100万吨/年催化裂化装置
174,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-15 08:00:00,烟尘,延炼100万吨/年催化裂化装置
157,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-17 12:00:00,烟尘,延炼100万吨/年催化裂化装置
165,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-19 09:00:00,烟尘,延炼100万吨/年催化裂化装置
163,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-24 09:30:00,烟尘,延炼100万吨/年催化裂化装置
158,ST010219,<p>mg/m<sup>3</sup></p>,2026-03-31 13:40:00,烟尘,延炼100万吨/年催化裂化装置
155,ST010219,<p>mg/m<sup>3</sup></p>,2026-04-07 13:28:00,烟尘,延炼100万吨/年催化裂化装置
158,ST010219,<p>mg/m<sup>3</sup></p>,2026-04-14 10:00:00,烟尘,延炼100万吨/年催化裂化装置
171,ST010219,<p>mg/m<sup>3</sup></p>,2026-04-15 08:00:00,烟尘,延炼100万吨/年催化裂化装置
163,ST010219,<p>mg/m<sup>3</sup></p>,2026-04-21 11:55:00,烟尘,延炼100万吨/年催化裂化装置
189,ST010219,<p>mg/m<sup>3</sup></p>,2026-04-30 15:16:00,烟尘,延炼100万吨/年催化裂化装置
