result,sampleDotCode,unitName,sampleTime,resultName,deviceName
99.82,ST040020,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氮气,延化120万吨/年催化重整装置
0.18,ST040020,"<p>%(v/v)</p>
",2025-05-10 20:00:00,氧气,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-10 20:00:00,乙炔,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-10 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,碳五+其他,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,碳五,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,正戊烷,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,正丁烯,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,异戊烷,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,异丁烯,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,乙烯,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,正丁烷,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,异丁烷,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,丙烯,延化120万吨/年催化重整装置
0.00,ST040020,"<p>%(v/v)</p>
",2025-05-11 20:00:00,丙烷,延化120万吨/年催化重整装置
