result,sampleDotCode,unitName,sampleTime,resultName,deviceName
37.2,ST040119,℃,2025-05-01 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
54.1,ST040119,%（v/v) ,2025-05-01 08:00:00,烷烃含量,延化180万吨/年汽油精制装置
73.8,ST040119,℃,2025-05-01 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
151.2,ST040119,℃,2025-05-01 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
179.1,ST040119,℃,2025-05-01 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-01 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-01 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
717.4,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-01 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
54.00,ST040119,<p>gBr/100g</p>,2025-05-01 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
44,ST040119,<p>ppm</p>,2025-05-01 08:00:00,水含量,延化180万吨/年汽油精制装置
109.00,ST040119,<p>ppm</p>,2025-05-01 08:00:00,硫含量,延化180万吨/年汽油精制装置
1,ST040119,<p>级</p>,2025-05-01 08:00:00,"铜片腐蚀(100℃,2h)",延化180万吨/年汽油精制装置
0.70,ST040119,<p>mg/100mL</p>,2025-05-01 08:00:00,未洗胶质,延化180万吨/年汽油精制装置
67.1,ST040119,<p>kPa</p>,2025-05-01 08:00:00,饱和蒸汽压(X),延化180万吨/年汽油精制装置
30.9,ST040119,%（v/v) ,2025-05-01 08:00:00,烯烃含量,延化180万吨/年汽油精制装置
14.9,ST040119,%（v/v) ,2025-05-01 08:00:00,芳烃含量,延化180万吨/年汽油精制装置
45.6,ST040119,℃,2025-05-01 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
88.00,ST040119,<p>ppm</p>,2025-05-02 08:00:00,硫含量,延化180万吨/年汽油精制装置
35.9,ST040119,℃,2025-05-02 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
48.4,ST040119,℃,2025-05-02 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
83.6,ST040119,℃,2025-05-02 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
159.5,ST040119,℃,2025-05-02 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
54.00,ST040119,<p>gBr/100g</p>,2025-05-02 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-02 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-02 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
48,ST040119,<p>ppm</p>,2025-05-02 08:00:00,水含量,延化180万吨/年汽油精制装置
718.6,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-02 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
189.6,ST040119,℃,2025-05-02 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
36.9,ST040119,℃,2025-05-03 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
717.8,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-03 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
56.00,ST040119,<p>gBr/100g</p>,2025-05-03 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
45,ST040119,<p>ppm</p>,2025-05-03 08:00:00,水含量,延化180万吨/年汽油精制装置
44.0,ST040119,℃,2025-05-03 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
86.00,ST040119,<p>ppm</p>,2025-05-03 08:00:00,硫含量,延化180万吨/年汽油精制装置
150.7,ST040119,℃,2025-05-03 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
177.4,ST040119,℃,2025-05-03 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-03 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-03 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
74.4,ST040119,℃,2025-05-03 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
114.00,ST040119,<p>ppm</p>,2025-05-04 08:00:00,硫含量,延化180万吨/年汽油精制装置
32.4,ST040119,℃,2025-05-04 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
48.2,ST040119,℃,2025-05-04 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
80.2,ST040119,℃,2025-05-04 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
156.8,ST040119,℃,2025-05-04 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
47,ST040119,<p>ppm</p>,2025-05-04 08:00:00,水含量,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-04 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-04 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
718.5,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-04 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
55.00,ST040119,<p>gBr/100g</p>,2025-05-04 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
183.2,ST040119,℃,2025-05-04 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
159.7,ST040119,℃,2025-05-05 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
103.00,ST040119,<p>ppm</p>,2025-05-05 08:00:00,硫含量,延化180万吨/年汽油精制装置
60.00,ST040119,<p>gBr/100g</p>,2025-05-05 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
93,ST040119,<p>ppm</p>,2025-05-05 08:00:00,水含量,延化180万吨/年汽油精制装置
718.3,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-05 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
89.5,ST040119,,2025-05-05 08:00:00,研究法辛烷值(RON),延化180万吨/年汽油精制装置
47.4,ST040119,℃,2025-05-05 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
81.7,ST040119,℃,2025-05-05 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
185.5,ST040119,℃,2025-05-05 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-05 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-05 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
35.6,ST040119,℃,2025-05-05 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
36.7,ST040119,℃,2025-05-06 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
46.8,ST040119,℃,2025-05-06 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
77.8,ST040119,℃,2025-05-06 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
155.6,ST040119,℃,2025-05-06 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-06 08:00:00,全馏,延化180万吨/年汽油精制装置
95.00,ST040119,<p>ppm</p>,2025-05-06 08:00:00,硫含量,延化180万吨/年汽油精制装置
58.00,ST040119,<p>gBr/100g</p>,2025-05-06 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
85,ST040119,<p>ppm</p>,2025-05-06 08:00:00,水含量,延化180万吨/年汽油精制装置
718.3,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-06 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
183.6,ST040119,℃,2025-05-06 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-06 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
158.3,ST040119,℃,2025-05-07 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
48.4,ST040119,℃,2025-05-07 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
79.5,ST040119,℃,2025-05-07 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
38.6,ST040119,℃,2025-05-07 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
184.9,ST040119,℃,2025-05-07 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
100.00,ST040119,<p>ppm</p>,2025-05-07 08:00:00,硫含量,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-07 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
720.0,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-07 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
59.00,ST040119,<p>gBr/100g</p>,2025-05-07 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
62,ST040119,<p>ppm</p>,2025-05-07 08:00:00,水含量,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-07 08:00:00,全馏,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-08 08:00:00,全馏,延化180万吨/年汽油精制装置
61.0,ST040119,<p>kPa</p>,2025-05-08 08:00:00,饱和蒸汽压(X),延化180万吨/年汽油精制装置
36.6,ST040119,℃,2025-05-08 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
45.0,ST040119,℃,2025-05-08 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
180.7,ST040119,℃,2025-05-08 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-08 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
152.5,ST040119,℃,2025-05-08 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
717.5,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-08 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
60.00,ST040119,<p>gBr/100g</p>,2025-05-08 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
51,ST040119,<p>ppm</p>,2025-05-08 08:00:00,水含量,延化180万吨/年汽油精制装置
1,ST040119,<p>级</p>,2025-05-08 08:00:00,"铜片腐蚀(100℃,2h)",延化180万吨/年汽油精制装置
108.00,ST040119,<p>ppm</p>,2025-05-08 08:00:00,硫含量,延化180万吨/年汽油精制装置
0.80,ST040119,<p>mg/100mL</p>,2025-05-08 08:00:00,未洗胶质,延化180万吨/年汽油精制装置
30.7,ST040119,%（v/v) ,2025-05-08 08:00:00,烯烃含量,延化180万吨/年汽油精制装置
15.4,ST040119,%（v/v) ,2025-05-08 08:00:00,芳烃含量,延化180万吨/年汽油精制装置
53.9,ST040119,%（v/v) ,2025-05-08 08:00:00,烷烃含量,延化180万吨/年汽油精制装置
74.7,ST040119,℃,2025-05-08 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
38.0,ST040119,℃,2025-05-09 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
48.2,ST040119,℃,2025-05-09 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
78.7,ST040119,℃,2025-05-09 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
155.8,ST040119,℃,2025-05-09 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
182.7,ST040119,℃,2025-05-09 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
105.00,ST040119,<p>ppm</p>,2025-05-09 08:00:00,硫含量,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-09 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
717.7,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-09 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
56.00,ST040119,<p>gBr/100g</p>,2025-05-09 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
58,ST040119,<p>ppm</p>,2025-05-09 08:00:00,水含量,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-09 08:00:00,全馏,延化180万吨/年汽油精制装置
72.7,ST040119,℃,2025-05-10 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
152.9,ST040119,℃,2025-05-10 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
181.9,ST040119,℃,2025-05-10 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-10 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-10 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
44.4,ST040119,℃,2025-05-10 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
36.2,ST040119,℃,2025-05-10 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
717.8,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-10 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
57.00,ST040119,<p>gBr/100g</p>,2025-05-10 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
60,ST040119,<p>ppm</p>,2025-05-10 08:00:00,水含量,延化180万吨/年汽油精制装置
107.00,ST040119,<p>ppm</p>,2025-05-10 08:00:00,硫含量,延化180万吨/年汽油精制装置
112.00,ST040119,<p>ppm</p>,2025-05-11 08:00:00,硫含量,延化180万吨/年汽油精制装置
718.0,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-11 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
60.00,ST040119,<p>gBr/100g</p>,2025-05-11 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
76,ST040119,<p>ppm</p>,2025-05-11 08:00:00,水含量,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-11 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-11 08:00:00,全馏,延化180万吨/年汽油精制装置
49.1,ST040119,℃,2025-05-11 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
86.9,ST040119,℃,2025-05-11 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
162.1,ST040119,℃,2025-05-11 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
189.3,ST040119,℃,2025-05-11 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
36.4,ST040119,℃,2025-05-11 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-12 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
102.00,ST040119,<p>ppm</p>,2025-05-12 08:00:00,硫含量,延化180万吨/年汽油精制装置
89.4,ST040119,,2025-05-12 08:00:00,研究法辛烷值(RON),延化180万吨/年汽油精制装置
50.3,ST040119,℃,2025-05-12 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
87.5,ST040119,℃,2025-05-12 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
40,ST040119,<p>ppm</p>,2025-05-12 08:00:00,水含量,延化180万吨/年汽油精制装置
189.3,ST040119,℃,2025-05-12 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-12 08:00:00,全馏,延化180万吨/年汽油精制装置
37.7,ST040119,℃,2025-05-12 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
717.9,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-12 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
59.00,ST040119,<p>gBr/100g</p>,2025-05-12 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
161.5,ST040119,℃,2025-05-12 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
717.3,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-13 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
60.00,ST040119,<p>gBr/100g</p>,2025-05-13 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
45,ST040119,<p>ppm</p>,2025-05-13 08:00:00,水含量,延化180万吨/年汽油精制装置
37.4,ST040119,℃,2025-05-13 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
49.7,ST040119,℃,2025-05-13 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
103.00,ST040119,<p>ppm</p>,2025-05-13 08:00:00,硫含量,延化180万吨/年汽油精制装置
160.9,ST040119,℃,2025-05-13 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
188.5,ST040119,℃,2025-05-13 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-13 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-13 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
86.7,ST040119,℃,2025-05-13 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
189.9,ST040119,℃,2025-05-14 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
718.2,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-14 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
60.00,ST040119,<p>gBr/100g</p>,2025-05-14 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
46,ST040119,<p>ppm</p>,2025-05-14 08:00:00,水含量,延化180万吨/年汽油精制装置
32.5,ST040119,℃,2025-05-14 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
100.00,ST040119,<p>ppm</p>,2025-05-14 08:00:00,硫含量,延化180万吨/年汽油精制装置
88.9,ST040119,℃,2025-05-14 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
160.6,ST040119,℃,2025-05-14 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-14 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-14 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
47.9,ST040119,℃,2025-05-14 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
717.8,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-15 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
1,ST040119,<p>级</p>,2025-05-15 08:00:00,"铜片腐蚀(100℃,2h)",延化180万吨/年汽油精制装置
58,ST040119,<p>ppm</p>,2025-05-15 08:00:00,水含量,延化180万吨/年汽油精制装置
37.7,ST040119,℃,2025-05-15 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
50.3,ST040119,℃,2025-05-15 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
87.5,ST040119,℃,2025-05-15 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-15 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
162.0,ST040119,℃,2025-05-15 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
190.6,ST040119,℃,2025-05-15 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-15 08:00:00,全馏,延化180万吨/年汽油精制装置
15.4,ST040119,%（v/v) ,2025-05-15 08:00:00,芳烃含量,延化180万吨/年汽油精制装置
60.6,ST040119,<p>kPa</p>,2025-05-15 08:00:00,饱和蒸汽压(X),延化180万吨/年汽油精制装置
99.00,ST040119,<p>ppm</p>,2025-05-15 08:00:00,硫含量,延化180万吨/年汽油精制装置
0.70,ST040119,<p>mg/100mL</p>,2025-05-15 08:00:00,未洗胶质,延化180万吨/年汽油精制装置
0.6,ST040119,<p>ppm</p>,2025-05-15 08:00:00,氯含量,延化180万吨/年汽油精制装置
30.1,ST040119,%（v/v) ,2025-05-15 08:00:00,烯烃含量,延化180万吨/年汽油精制装置
54.5,ST040119,%（v/v) ,2025-05-15 08:00:00,烷烃含量,延化180万吨/年汽油精制装置
56.00,ST040119,<p>gBr/100g</p>,2025-05-15 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
717.5,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-16 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
160.1,ST040119,℃,2025-05-16 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
188.7,ST040119,℃,2025-05-16 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-16 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-16 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
38.4,ST040119,℃,2025-05-16 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
52,ST040119,<p>ppm</p>,2025-05-16 08:00:00,水含量,延化180万吨/年汽油精制装置
58.00,ST040119,<p>gBr/100g</p>,2025-05-16 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
50.5,ST040119,℃,2025-05-16 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
86.5,ST040119,℃,2025-05-16 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
99.00,ST040119,<p>ppm</p>,2025-05-16 08:00:00,硫含量,延化180万吨/年汽油精制装置
183.5,ST040119,℃,2025-05-17 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-17 08:00:00,全馏,延化180万吨/年汽油精制装置
717.5,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-17 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
28,ST040119,<p>ppm</p>,2025-05-17 08:00:00,水含量,延化180万吨/年汽油精制装置
93.00,ST040119,<p>ppm</p>,2025-05-17 08:00:00,硫含量,延化180万吨/年汽油精制装置
156.9,ST040119,℃,2025-05-17 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
60.00,ST040119,<p>gBr/100g</p>,2025-05-17 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
36.0,ST040119,℃,2025-05-17 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
46.2,ST040119,℃,2025-05-17 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
80.2,ST040119,℃,2025-05-17 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-17 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
47.4,ST040119,℃,2025-05-18 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
59.00,ST040119,<p>gBr/100g</p>,2025-05-18 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
48,ST040119,<p>ppm</p>,2025-05-18 08:00:00,水含量,延化180万吨/年汽油精制装置
38.1,ST040119,℃,2025-05-18 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
77.4,ST040119,℃,2025-05-18 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
94.00,ST040119,<p>ppm</p>,2025-05-18 08:00:00,硫含量,延化180万吨/年汽油精制装置
183.2,ST040119,℃,2025-05-18 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-18 08:00:00,全馏,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-18 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
717.1,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-18 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
156.7,ST040119,℃,2025-05-18 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
719.2,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-19 08:00:00,密度(20℃),延化180万吨/年汽油精制装置
58.00,ST040119,<p>gBr/100g</p>,2025-05-19 08:00:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-19 08:00:00,平均残留百分数(B),延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-19 08:00:00,全馏,延化180万吨/年汽油精制装置
190.1,ST040119,℃,2025-05-19 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
87.6,ST040119,℃,2025-05-19 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
49.8,ST040119,℃,2025-05-19 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
36.8,ST040119,℃,2025-05-19 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
0.3,ST040119,<p>ppm</p>,2025-05-19 08:00:00,氯含量,延化180万吨/年汽油精制装置
95.00,ST040119,<p>ppm</p>,2025-05-19 08:00:00,硫含量,延化180万吨/年汽油精制装置
162.7,ST040119,℃,2025-05-19 08:00:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
39,ST040119,<p>ppm</p>,2025-05-19 08:00:00,水含量,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-19 14:22:00,全馏,延化180万吨/年汽油精制装置
183.2,ST040119,℃,2025-05-19 14:22:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
155.7,ST040119,℃,2025-05-19 14:22:00,90%平均蒸发温度T90%,延化180万吨/年汽油精制装置
46.8,ST040119,℃,2025-05-19 14:22:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
37.4,ST040119,℃,2025-05-19 14:22:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
0.8,ST040119,<p>%</p>,2025-05-19 14:22:00,平均残留百分数(B),延化180万吨/年汽油精制装置
58.00,ST040119,<p>gBr/100g</p>,2025-05-19 14:22:00,溴价 gBr/100g,延化180万吨/年汽油精制装置
40,ST040119,<p>ppm</p>,2025-05-19 14:22:00,水含量,延化180万吨/年汽油精制装置
76.1,ST040119,℃,2025-05-19 14:22:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
72.00,ST040119,<p>ppm</p>,2025-05-19 14:22:00,硫含量,延化180万吨/年汽油精制装置
719.3,ST040119,<p>kg/m<sup>3</sup></p>,2025-05-19 14:22:00,密度(20℃),延化180万吨/年汽油精制装置
103.00,ST040119,<p>ppm</p>,2025-05-20 08:00:00,硫含量,延化180万吨/年汽油精制装置
46,ST040119,<p>ppm</p>,2025-05-20 08:00:00,水含量,延化180万吨/年汽油精制装置
37.2,ST040119,℃,2025-05-20 08:00:00,初馏点蒸发温度 TIBP,延化180万吨/年汽油精制装置
50.2,ST040119,℃,2025-05-20 08:00:00,10%平均蒸发温度T10%,延化180万吨/年汽油精制装置
87.9,ST040119,℃,2025-05-20 08:00:00,50%平均蒸发温度T50%,延化180万吨/年汽油精制装置
62.2,ST040119,<p>kPa</p>,2025-05-20 08:00:00,饱和蒸汽压(X),延化180万吨/年汽油精制装置
190.8,ST040119,℃,2025-05-20 08:00:00,终馏点蒸发温度TFBP,延化180万吨/年汽油精制装置
98.0,ST040119,<p>%</p>,2025-05-20 08:00:00,全馏,延化180万吨/年汽油精制装置
