result,sampleDotCode,unitName,sampleTime,resultName,deviceName
811.1,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-07 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
163.0,ST040130,℃,2025-05-07 08:00:00,初馏点,延化240万吨/年柴油精制装置
358.0,ST040130,℃,2025-05-07 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
327.00,ST040130,<p>ppm</p>,2025-05-07 08:00:00,硫含量,延化240万吨/年柴油精制装置
159.0,ST040130,℃,2025-05-07 14:32:00,初馏点,延化240万吨/年柴油精制装置
+2,ST040130,℃,2025-05-07 14:32:00,凝点,延化240万吨/年柴油精制装置
811.0,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-07 14:32:00,密度ρ20,延化240万吨/年柴油精制装置
189.0,ST040130,℃,2025-05-07 14:32:00,10%回收温度,延化240万吨/年柴油精制装置
254.0,ST040130,℃,2025-05-07 14:32:00,50%回收温度,延化240万吨/年柴油精制装置
349.0,ST040130,℃,2025-05-07 14:32:00,90%回收温度,延化240万吨/年柴油精制装置
364.0,ST040130,℃,2025-05-07 14:32:00,95%回收温度,延化240万吨/年柴油精制装置
161.0,ST040130,℃,2025-05-08 08:00:00,初馏点,延化240万吨/年柴油精制装置
56,ST040130,,2025-05-08 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
810.2,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-08 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
+1,ST040130,℃,2025-05-08 08:00:00,凝点,延化240万吨/年柴油精制装置
3,ST040130,℃,2025-05-08 08:00:00,冷滤点,延化240万吨/年柴油精制装置
333.00,ST040130,<p>ppm</p>,2025-05-08 08:00:00,硫含量,延化240万吨/年柴油精制装置
184.0,ST040130,℃,2025-05-08 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
250.0,ST040130,℃,2025-05-08 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
338.0,ST040130,℃,2025-05-08 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
359.0,ST040130,℃,2025-05-08 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
59.0,ST040130,℃,2025-05-08 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
359.5,ST040130,℃,2025-05-09 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
367.00,ST040130,<p>ppm</p>,2025-05-09 08:00:00,硫含量,延化240万吨/年柴油精制装置
813.2,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-09 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
340.0,ST040130,℃,2025-05-09 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
163.0,ST040130,℃,2025-05-09 08:00:00,初馏点,延化240万吨/年柴油精制装置
187.0,ST040130,℃,2025-05-09 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
248.0,ST040130,℃,2025-05-09 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
+1,ST040130,℃,2025-05-09 08:00:00,凝点,延化240万吨/年柴油精制装置
250.0,ST040130,℃,2025-05-10 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
+2,ST040130,℃,2025-05-10 08:00:00,凝点,延化240万吨/年柴油精制装置
361.5,ST040130,℃,2025-05-10 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
354.00,ST040130,<p>ppm</p>,2025-05-10 08:00:00,硫含量,延化240万吨/年柴油精制装置
812.4,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-10 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
189.5,ST040130,℃,2025-05-10 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
159.0,ST040130,℃,2025-05-10 08:00:00,初馏点,延化240万吨/年柴油精制装置
341.0,ST040130,℃,2025-05-10 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
361.00,ST040130,<p>ppm</p>,2025-05-11 08:00:00,硫含量,延化240万吨/年柴油精制装置
