result,sampleDotCode,unitName,sampleTime,resultName,deviceName
90.56,ST010059,<p>%(v/v)</p>,2025-06-02 08:00:00,碳五,延炼30万吨/年气体分馏装置
3.52,ST010059,<p>%(v/v)</p>,2025-06-02 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
2.98,ST010059,<p>%(v/v)</p>,2025-06-02 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-06-09 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
9.17,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.94,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
3.18,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
90.83,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,丙烷,延炼30万吨/年气体分馏装置
3.05,ST010059,<p>%(v/v)</p>,2025-06-09 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-06-16 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
90.45,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.55,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.40,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
3.33,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.82,ST010059,<p>%(v/v)</p>,2025-06-16 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-06-23 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,丙烷,延炼30万吨/年气体分馏装置
90.34,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.66,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.83,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
3.56,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.27,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-23 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-06-30 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
3.64,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
3.05,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
90.87,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.13,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,C4合计,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,丙烷,延炼30万吨/年气体分馏装置
2.44,ST010059,<p>%(v/v)</p>,2025-06-30 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
9.56,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.80,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
